KRAS.AMP.LUNG_UP.V1_UP,5593
KRAS.AMP.LUNG_UP.V1_UP,3297
KRAS.AMP.LUNG_UP.V1_UP,57134
KRAS.AMP.LUNG_UP.V1_UP,6533
KRAS.AMP.LUNG_UP.V1_UP,57172
KRAS.AMP.LUNG_UP.V1_UP,6517
KRAS.AMP.LUNG_UP.V1_UP,6504
KRAS.AMP.LUNG_UP.V1_UP,51233
KRAS.AMP.LUNG_UP.V1_UP,5978
KRAS.AMP.LUNG_UP.V1_UP,6696
KRAS.AMP.LUNG_UP.V1_UP,8128
KRAS.AMP.LUNG_UP.V1_UP,719
KRAS.AMP.LUNG_UP.V1_UP,51032
KRAS.AMP.LUNG_UP.V1_UP,3018
KRAS.AMP.LUNG_UP.V1_UP,174
KRAS.AMP.LUNG_UP.V1_UP,5172
KRAS.AMP.LUNG_UP.V1_UP,64240
KRAS.AMP.LUNG_UP.V1_UP,2646
KRAS.AMP.LUNG_UP.V1_UP,1670
KRAS.AMP.LUNG_UP.V1_UP,208
KRAS.AMP.LUNG_UP.V1_UP,7512
KRAS.AMP.LUNG_UP.V1_UP,3083
KRAS.AMP.LUNG_UP.V1_UP,55801
KRAS.AMP.LUNG_UP.V1_UP,1852
KRAS.AMP.LUNG_UP.V1_UP,54766
KRAS.AMP.LUNG_UP.V1_UP,113835
KRAS.AMP.LUNG_UP.V1_UP,6356
KRAS.AMP.LUNG_UP.V1_UP,23263
KRAS.AMP.LUNG_UP.V1_UP,4803
KRAS.AMP.LUNG_UP.V1_UP,1950
KRAS.AMP.LUNG_UP.V1_UP,9506
KRAS.AMP.LUNG_UP.V1_UP,2830
KRAS.AMP.LUNG_UP.V1_UP,57051
KRAS.AMP.LUNG_UP.V1_UP,26105
KRAS.AMP.LUNG_UP.V1_UP,1780
KRAS.AMP.LUNG_UP.V1_UP,4112
KRAS.AMP.LUNG_UP.V1_UP,56673
KRAS.AMP.LUNG_UP.V1_UP,9723
KRAS.AMP.LUNG_UP.V1_UP,43847
KRAS.AMP.LUNG_UP.V1_UP,2695
KRAS.AMP.LUNG_UP.V1_UP,8111
KRAS.AMP.LUNG_UP.V1_UP,763
KRAS.AMP.LUNG_UP.V1_UP,400451
KRAS.DF.V1_DN,5743
KRAS.DF.V1_DN,3936
KRAS.DF.V1_DN,9076
KRAS.DF.V1_DN,23242
KRAS.DF.V1_DN,3485
KRAS.DF.V1_DN,1525
KRAS.DF.V1_DN,8462
KRAS.DF.V1_DN,6876
KRAS.DF.V1_DN,27074
KRAS.DF.V1_DN,64221
KRAS.DF.V1_DN,54566
KRAS.DF.V1_DN,2201
KRAS.DF.V1_DN,5723
KRAS.DF.V1_DN,51012
KRAS.DF.V1_DN,4059
KRAS.DF.V1_DN,6668
KRAS.DF.V1_DN,26053
KRAS.DF.V1_DN,11009
KRAS.DF.V1_DN,3604
KRAS.DF.V1_DN,29896
KRAS.DF.V1_DN,5154
KRAS.DF.V1_DN,55076
KRAS.DF.V1_DN,80352
KRAS.DF.V1_DN,154
KRAS.DF.V1_DN,5784
KRAS.DF.V1_DN,26628
KRAS.DF.V1_DN,23016
KRAS.DF.V1_DN,6855
KRAS.DF.V1_DN,8936
KRAS.DF.V1_DN,3371
KRAS.DF.V1_DN,10165
KRAS.DF.V1_DN,64418
KRAS.DF.V1_DN,64386
KRAS.DF.V1_DN,8535
KRAS.DF.V1_DN,79868
KRAS.DF.V1_DN,1844
KRAS.DF.V1_DN,9314
KRAS.DF.V1_DN,55258
KRAS.DF.V1_DN,4974
KRAS.DF.V1_DN,6874
KRAS.DF.V1_DN,1271
KRAS.DF.V1_DN,23092
KRAS.DF.V1_DN,1559
KRAS.DF.V1_DN,23615
KRAS.DF.V1_DN,1269
KRAS.DF.V1_DN,8608
KRAS.DF.V1_DN,399664
KRAS.DF.V1_DN,9734
KRAS.DF.V1_DN,149986
KRAS.DF.V1_DN,23046
KRAS.DF.V1_DN,57115
KRAS.DF.V1_DN,3817
KRAS.DF.V1_DN,51226
KRAS.DF.V1_DN,79627
KRAS.DF.V1_DN,196
KRAS.DF.V1_DN,5866
KRAS.DF.V1_DN,8731
KRAS.DF.V1_DN,4761
KRAS.DF.V1_DN,4956
KRAS.DF.V1_DN,11010
KRAS.DF.V1_DN,9875
KRAS.DF.V1_DN,11202
KRAS.DF.V1_DN,3224
KRAS.DF.V1_DN,4992
KRAS.DF.V1_DN,55105
KRAS.DF.V1_DN,54546
KRAS.DF.V1_DN,463
KRAS.DF.V1_DN,623
KRAS.DF.V1_DN,7475
KRAS.DF.V1_DN,8864
KRAS.DF.V1_DN,3451
KRAS.DF.V1_DN,5063
KRAS.DF.V1_DN,9324
KRAS.DF.V1_DN,57506
KRAS.DF.V1_DN,23345
KRAS.DF.V1_DN,6667
KRAS.DF.V1_DN,54955
KRAS.DF.V1_DN,8187
KRAS.DF.V1_DN,2178
KRAS.DF.V1_DN,55930
KRAS.DF.V1_DN,7781
KRAS.DF.V1_DN,7148
KRAS.DF.V1_DN,25818
KRAS.DF.V1_DN,79845
KRAS.DF.V1_DN,55623
KRAS.DF.V1_DN,83481
KRAS.DF.V1_DN,1133
KRAS.DF.V1_DN,57556
KRAS.DF.V1_DN,55915
KRAS.DF.V1_DN,3207
KRAS.DF.V1_DN,3364
KRAS.DF.V1_DN,946
KRAS.DF.V1_DN,11097
KRAS.DF.V1_DN,4356
KRAS.DF.V1_DN,4091
KRAS.DF.V1_DN,10620
KRAS.DF.V1_DN,914
KRAS.DF.V1_DN,11005
KRAS.DF.V1_DN,10466
KRAS.DF.V1_DN,7345
KRAS.DF.V1_DN,4301
KRAS.DF.V1_DN,27134
KRAS.DF.V1_DN,127534
KRAS.DF.V1_DN,9437
KRAS.DF.V1_DN,4013
KRAS.DF.V1_DN,6568
KRAS.DF.V1_DN,10512
KRAS.DF.V1_DN,6699
KRAS.DF.V1_DN,29113
KRAS.DF.V1_DN,26285
KRAS.DF.V1_DN,140885
KRAS.DF.V1_DN,60676
KRAS.DF.V1_DN,92595
KRAS.DF.V1_DN,54894
KRAS.DF.V1_DN,7109
KRAS.DF.V1_DN,79269
KRAS.DF.V1_DN,86
KRAS.DF.V1_DN,1673
KRAS.DF.V1_DN,9972
KRAS.DF.V1_DN,126393
KRAS.DF.V1_DN,7286
KRAS.DF.V1_DN,490
KRAS.DF.V1_DN,56475
KRAS.DF.V1_DN,3931
KRAS.DF.V1_DN,8345
KRAS.DF.V1_DN,8337
KRAS.DF.V1_DN,3263
KRAS.DF.V1_DN,643854
KRAS.DF.V1_DN,10892
KRAS.DF.V1_DN,55738
KRAS.DF.V1_DN,57292
KRAS.DF.V1_DN,51533
KRAS.DF.V1_DN,7259
KRAS.DF.V1_DN,79012
KRAS.DF.V1_DN,51660
KRAS.DF.V1_DN,3802
KRAS.DF.V1_DN,26532
KRAS.DF.V1_DN,54587
KRAS.DF.V1_DN,57473
KRAS.DF.V1_DN,240
KRAS.DF.V1_DN,55793
KRAS.DF.V1_DN,7403
KRAS.DF.V1_DN,4092
KRAS.DF.V1_DN,6809
KRAS.DF.V1_DN,5652
KRAS.DF.V1_DN,23544
KRAS.DF.V1_DN,54039
KRAS.DF.V1_DN,65999
KRAS.DF.V1_DN,2081
KRAS.DF.V1_DN,1543
KRAS.DF.V1_DN,5129
KRAS.DF.V1_DN,60682
KRAS.DF.V1_DN,285596
KRAS.DF.V1_DN,2596
KRAS.DF.V1_DN,79571
KRAS.DF.V1_DN,2114
KRAS.DF.V1_DN,5979
KRAS.DF.V1_DN,9455
KRAS.DF.V1_DN,8115
KRAS.DF.V1_DN,27445
KRAS.DF.V1_DN,9883
KRAS.DF.V1_DN,6326
KRAS.DF.V1_DN,343068
KRAS.DF.V1_DN,8828
KRAS.DF.V1_DN,10732
KRAS.DF.V1_DN,6753
KRAS.DF.V1_DN,28999
KRAS.DF.V1_DN,1857
KRAS.DF.V1_DN,57415
KRAS.DF.V1_DN,9053
KRAS.DF.V1_DN,7043
KRAS.DF.V1_DN,5079
KRAS.DF.V1_DN,3359
KRAS.DF.V1_DN,1287
KRAS.DF.V1_DN,5731
KRAS.DF.V1_DN,3274
KRAS.DF.V1_DN,51560
KRAS.DF.V1_DN,343071
KRAS.DF.V1_DN,221749
KRAS.DF.V1_DN,4142
KRAS.DF.V1_DN,652
KRAS.DF.V1_DN,27128
KRAS.DF.V1_DN,6722
KRAS.DF.V1_DN,3954
KRAS.DF.V1_DN,23552
KRAS.DF.V1_DN,8175
KRAS.DF.V1_DN,79794
KRAS.DF.V1_DN,80168
KRAS.DF.V1_DN,245
KRAS.DF.V1_DN,1302
KRAS.DF.V1_DN,57128
KRAS.DF.V1_DN,4803
KRAS.DF.V1_DN,3486
KRAS.DF.V1_DN,3996
KRAS.DF.V1_UP,9173
KRAS.DF.V1_UP,4312
KRAS.DF.V1_UP,3598
KRAS.DF.V1_UP,6364
KRAS.DF.V1_UP,8406
KRAS.DF.V1_UP,650
KRAS.DF.V1_UP,1836
KRAS.DF.V1_UP,3624
KRAS.DF.V1_UP,3059
KRAS.DF.V1_UP,10098
KRAS.DF.V1_UP,444
KRAS.DF.V1_UP,27241
KRAS.DF.V1_UP,7097
KRAS.DF.V1_UP,23574
KRAS.DF.V1_UP,5646
KRAS.DF.V1_UP,2004
KRAS.DF.V1_UP,9945
KRAS.DF.V1_UP,1293
KRAS.DF.V1_UP,2791
KRAS.DF.V1_UP,7424
KRAS.DF.V1_UP,23613
KRAS.DF.V1_UP,8829
KRAS.DF.V1_UP,1462
KRAS.DF.V1_UP,2921
KRAS.DF.V1_UP,25907
KRAS.DF.V1_UP,1440
KRAS.DF.V1_UP,2953
KRAS.DF.V1_UP,11226
KRAS.DF.V1_UP,7980
KRAS.DF.V1_UP,54922
KRAS.DF.V1_UP,10544
KRAS.DF.V1_UP,6286
KRAS.DF.V1_UP,81570
KRAS.DF.V1_UP,8821
KRAS.DF.V1_UP,901
KRAS.DF.V1_UP,11127
KRAS.DF.V1_UP,79980
KRAS.DF.V1_UP,5793
KRAS.DF.V1_UP,10561
KRAS.DF.V1_UP,2745
KRAS.DF.V1_UP,55022
KRAS.DF.V1_UP,2919
KRAS.DF.V1_UP,65084
KRAS.DF.V1_UP,23767
KRAS.DF.V1_UP,2713
KRAS.DF.V1_UP,6676
KRAS.DF.V1_UP,64754
KRAS.DF.V1_UP,3669
KRAS.DF.V1_UP,1975
KRAS.DF.V1_UP,7122
KRAS.DF.V1_UP,10964
KRAS.DF.V1_UP,10000
KRAS.DF.V1_UP,8644
KRAS.DF.V1_UP,4017
KRAS.DF.V1_UP,55279
KRAS.DF.V1_UP,1992
KRAS.DF.V1_UP,978
KRAS.DF.V1_UP,22944
KRAS.DF.V1_UP,501
KRAS.DF.V1_UP,65981
KRAS.DF.V1_UP,3434
KRAS.DF.V1_UP,5997
KRAS.DF.V1_UP,2281
KRAS.DF.V1_UP,57730
KRAS.DF.V1_UP,8819
KRAS.DF.V1_UP,8519
KRAS.DF.V1_UP,54504
KRAS.DF.V1_UP,2014
KRAS.DF.V1_UP,9862
KRAS.DF.V1_UP,10656
KRAS.DF.V1_UP,654
KRAS.DF.V1_UP,8612
KRAS.DF.V1_UP,64236
KRAS.DF.V1_UP,3430
KRAS.DF.V1_UP,1808
KRAS.DF.V1_UP,230
KRAS.DF.V1_UP,6236
KRAS.DF.V1_UP,26872
KRAS.DF.V1_UP,79733
KRAS.DF.V1_UP,10020
KRAS.DF.V1_UP,4054
KRAS.DF.V1_UP,10253
KRAS.DF.V1_UP,6447
KRAS.DF.V1_UP,653127
KRAS.DF.V1_UP,51076
KRAS.DF.V1_UP,9064
KRAS.DF.V1_UP,4071
KRAS.DF.V1_UP,26873
KRAS.DF.V1_UP,10379
KRAS.DF.V1_UP,55500
KRAS.DF.V1_UP,81031
KRAS.DF.V1_UP,6583
KRAS.DF.V1_UP,1774
KRAS.DF.V1_UP,7837
KRAS.DF.V1_UP,9871
KRAS.DF.V1_UP,6810
KRAS.DF.V1_UP,2109
KRAS.DF.V1_UP,79783
KRAS.DF.V1_UP,9540
KRAS.DF.V1_UP,5880
KRAS.DF.V1_UP,3959
KRAS.DF.V1_UP,659
KRAS.DF.V1_UP,23316
KRAS.DF.V1_UP,5054
KRAS.DF.V1_UP,26207
KRAS.DF.V1_UP,22839
KRAS.DF.V1_UP,2627
KRAS.DF.V1_UP,157567
KRAS.DF.V1_UP,1030
KRAS.DF.V1_UP,55711
KRAS.DF.V1_UP,22943
KRAS.DF.V1_UP,1643
KRAS.DF.V1_UP,1138
KRAS.DF.V1_UP,2539
KRAS.DF.V1_UP,10247
KRAS.DF.V1_UP,3294
KRAS.DF.V1_UP,84869
KRAS.DF.V1_UP,2643
KRAS.DF.V1_UP,10630
KRAS.DF.V1_UP,9415
KRAS.DF.V1_UP,7079
KRAS.DF.V1_UP,28227
KRAS.DF.V1_UP,101
KRAS.DF.V1_UP,7804
KRAS.DF.V1_UP,23201
KRAS.DF.V1_UP,37
KRAS.DF.V1_UP,9497
KRAS.DF.V1_UP,3622
KRAS.DF.V1_UP,50650
KRAS.DF.V1_UP,1806
KRAS.DF.V1_UP,9961
KRAS.DF.V1_UP,27175
KRAS.DF.V1_UP,5327
KRAS.DF.V1_UP,23624
KRAS.DF.V1_UP,220
KRAS.DF.V1_UP,3429
KRAS.DF.V1_UP,11138
KRAS.DF.V1_UP,905
KRAS.DF.V1_UP,976
KRAS.DF.V1_UP,3576
KRAS.DF.V1_UP,26575
KRAS.DF.V1_UP,9955
KRAS.DF.V1_UP,5328
KRAS.DF.V1_UP,26585
KRAS.DF.V1_UP,290
KRAS.DF.V1_UP,81691
KRAS.DF.V1_UP,11007
KRAS.DF.V1_UP,54958
KRAS.DF.V1_UP,10079
KRAS.DF.V1_UP,9212
KRAS.DF.V1_UP,6374
KRAS.DF.V1_UP,9651
KRAS.DF.V1_UP,4507
KRAS.DF.V1_UP,847
KRAS.DF.V1_UP,6604
KRAS.DF.V1_UP,254102
KRAS.DF.V1_UP,79866
KRAS.DF.V1_UP,602
KRAS.DF.V1_UP,10226
KRAS.DF.V1_UP,7220
KRAS.DF.V1_UP,3717
KRAS.DF.V1_UP,65990
KRAS.DF.V1_UP,27165
KRAS.DF.V1_UP,57162
KRAS.DF.V1_UP,51282
KRAS.DF.V1_UP,6594
KRAS.DF.V1_UP,9252
KRAS.DF.V1_UP,84939
KRAS.DF.V1_UP,1429
KRAS.DF.V1_UP,56259
KRAS.DF.V1_UP,6525
KRAS.DF.V1_UP,4351
KRAS.DF.V1_UP,598
KRAS.DF.V1_UP,56271
KRAS.DF.V1_UP,23475
KRAS.DF.V1_UP,6789
KRAS.DF.V1_UP,11151
KRAS.DF.V1_UP,22876
KRAS.DF.V1_UP,11146
KRAS.DF.V1_UP,79991
KRAS.DF.V1_UP,3306
KRAS.DF.V1_UP,55347
KRAS.DF.V1_UP,9787
KRAS.DF.V1_UP,9590
KRAS.DF.V1_UP,8623
KRAS.DF.V1_UP,51063
KRAS.DF.V1_UP,51191
KRAS.DF.V1_UP,8493
KRAS.DF.V1_UP,2530
KRAS.DF.V1_UP,604
KRAS.DF.V1_UP,9
KRAS.DF.V1_UP,54884
KRAS.DF.V1_UP,55284
TBK1.DF_DN,22936
TBK1.DF_DN,642
TBK1.DF_DN,2803
TBK1.DF_DN,29110
TBK1.DF_DN,5270
TBK1.DF_DN,3267
TBK1.DF_DN,29766
TBK1.DF_DN,102
TBK1.DF_DN,55284
TBK1.DF_DN,1836
TBK1.DF_DN,9134
TBK1.DF_DN,659
TBK1.DF_DN,55893
TBK1.DF_DN,6198
TBK1.DF_DN,7525
TBK1.DF_DN,3660
TBK1.DF_DN,6734
TBK1.DF_DN,22928
TBK1.DF_DN,9818
TBK1.DF_DN,949
TBK1.DF_DN,2040
TBK1.DF_DN,65124
TBK1.DF_DN,3007
TBK1.DF_DN,55038
TBK1.DF_DN,51809
TBK1.DF_DN,1282
TBK1.DF_DN,1021
TBK1.DF_DN,2697
TBK1.DF_DN,9675
TBK1.DF_DN,7003
TBK1.DF_DN,3694
TBK1.DF_DN,8050
TBK1.DF_DN,8266
TBK1.DF_DN,4155
TBK1.DF_DN,64116
TBK1.DF_DN,2186
TBK1.DF_DN,2619
TBK1.DF_DN,51752
TBK1.DF_DN,29123
TBK1.DF_DN,1287
TBK1.DF_DN,6535
TBK1.DF_DN,4646
TBK1.DF_DN,894
TBK1.DF_DN,83737
TBK1.DF_DN,79980
TBK1.DF_DN,54876
TBK1.DF_DN,79717
TBK1.DF_DN,223
TBK1.DF_DN,167227
TBK1.DF_DN,9928
TBK1.DF_DN,10438
TBK1.DF_DN,11160
TBK1.DF_DN,7057
TBK1.DF_DN,6048
TBK1.DF_DN,10643
TBK1.DF_DN,2801
TBK1.DF_DN,4548
TBK1.DF_DN,163486
TBK1.DF_DN,51134
TBK1.DF_DN,8065
TBK1.DF_DN,663
TBK1.DF_DN,79618
TBK1.DF_DN,1525
TBK1.DF_DN,28996
TBK1.DF_DN,54874
TBK1.DF_DN,1398
TBK1.DF_DN,51319
TBK1.DF_DN,10201
TBK1.DF_DN,23405
TBK1.DF_DN,1633
TBK1.DF_DN,688
TBK1.DF_DN,51361
TBK1.DF_DN,80347
TBK1.DF_DN,5929
TBK1.DF_DN,23466
TBK1.DF_DN,55322
TBK1.DF_DN,10098
TBK1.DF_DN,622
TBK1.DF_DN,23527
TBK1.DF_DN,25978
TBK1.DF_DN,56937
TBK1.DF_DN,3673
TBK1.DF_DN,54908
TBK1.DF_DN,55149
TBK1.DF_DN,51388
TBK1.DF_DN,55320
TBK1.DF_DN,9475
TBK1.DF_DN,23137
TBK1.DF_DN,7014
TBK1.DF_DN,29083
TBK1.DF_DN,11127
TBK1.DF_DN,79183
TBK1.DF_DN,10020
TBK1.DF_DN,55500
TBK1.DF_DN,51621
TBK1.DF_DN,23376
TBK1.DF_DN,9575
TBK1.DF_DN,23190
TBK1.DF_DN,645619
TBK1.DF_DN,51138
TBK1.DF_DN,528
TBK1.DF_DN,1308
TBK1.DF_DN,6584
TBK1.DF_DN,1825
TBK1.DF_DN,3434
TBK1.DF_DN,23341
TBK1.DF_DN,26009
TBK1.DF_DN,64750
TBK1.DF_DN,4001
TBK1.DF_DN,22943
TBK1.DF_DN,54700
TBK1.DF_DN,51441
TBK1.DF_DN,10198
TBK1.DF_DN,51449
TBK1.DF_DN,839
TBK1.DF_DN,10165
TBK1.DF_DN,59339
TBK1.DF_DN,23767
TBK1.DF_DN,5898
TBK1.DF_DN,23086
TBK1.DF_DN,3006
TBK1.DF_DN,8502
TBK1.DF_DN,54014
TBK1.DF_DN,55601
TBK1.DF_DN,64897
TBK1.DF_DN,3198
TBK1.DF_DN,8148
TBK1.DF_DN,23049
TBK1.DF_DN,23468
TBK1.DF_DN,60560
TBK1.DF_DN,1104
TBK1.DF_DN,64854
TBK1.DF_DN,6645
TBK1.DF_DN,57698
TBK1.DF_DN,51650
TBK1.DF_DN,140609
TBK1.DF_DN,10114
TBK1.DF_DN,50628
TBK1.DF_DN,54680
TBK1.DF_DN,1039
TBK1.DF_DN,26298
TBK1.DF_DN,5154
TBK1.DF_DN,6256
TBK1.DF_DN,730092
TBK1.DF_DN,10640
TBK1.DF_DN,79657
TBK1.DF_DN,8543
TBK1.DF_DN,8202
TBK1.DF_DN,23274
TBK1.DF_DN,51765
TBK1.DF_DN,23683
TBK1.DF_DN,4436
TBK1.DF_DN,54904
TBK1.DF_DN,4750
TBK1.DF_DN,598
TBK1.DF_DN,10247
TBK1.DF_DN,571
TBK1.DF_DN,51479
TBK1.DF_DN,7443
TBK1.DF_DN,9173
TBK1.DF_DN,51747
TBK1.DF_DN,8575
TBK1.DF_DN,51773
TBK1.DF_DN,55279
TBK1.DF_DN,57187
TBK1.DF_DN,9949
TBK1.DF_DN,7094
TBK1.DF_DN,7586
TBK1.DF_DN,9747
TBK1.DF_DN,80143
TBK1.DF_DN,2773
TBK1.DF_DN,55703
TBK1.DF_DN,55183
TBK1.DF_DN,10949
TBK1.DF_DN,79646
TBK1.DF_DN,490
TBK1.DF_DN,26000
TBK1.DF_DN,218
TBK1.DF_DN,23389
TBK1.DF_DN,996
TBK1.DF_DN,8439
TBK1.DF_DN,373
TBK1.DF_DN,11231
TBK1.DF_DN,8364
TBK1.DF_DN,5050
TBK1.DF_DN,3157
TBK1.DF_DN,64864
TBK1.DF_DN,84726
TBK1.DF_DN,2542
TBK1.DF_DN,23326
TBK1.DF_DN,55435
TBK1.DF_DN,51701
TBK1.DF_DN,54819
TBK1.DF_DN,3416
TBK1.DF_DN,3008
TBK1.DF_DN,23607
TBK1.DF_DN,7019
TBK1.DF_DN,80155
TBK1.DF_DN,79982
TBK1.DF_DN,4507
TBK1.DF_DN,595
TBK1.DF_DN,10512
TBK1.DF_DN,55032
TBK1.DF_DN,54842
TBK1.DF_DN,10159
TBK1.DF_DN,55159
TBK1.DF_DN,3895
TBK1.DF_DN,10007
TBK1.DF_DN,9748
TBK1.DF_DN,23112
TBK1.DF_DN,55214
TBK1.DF_DN,8609
TBK1.DF_DN,3954
TBK1.DF_DN,146057
TBK1.DF_DN,56886
TBK1.DF_DN,55450
TBK1.DF_DN,9860
TBK1.DF_DN,55005
TBK1.DF_DN,865
TBK1.DF_DN,51575
TBK1.DF_DN,9360
TBK1.DF_DN,59338
TBK1.DF_DN,3170
TBK1.DF_DN,51026
TBK1.DF_DN,55213
TBK1.DF_DN,10142
TBK1.DF_DN,23633
TBK1.DF_DN,4763
TBK1.DF_DN,3987
TBK1.DF_DN,8436
TBK1.DF_DN,6018
TBK1.DF_DN,11019
TBK1.DF_DN,3557
TBK1.DF_DN,6595
TBK1.DF_DN,79230
TBK1.DF_DN,4128
TBK1.DF_DN,9536
TBK1.DF_DN,5092
TBK1.DF_DN,114876
TBK1.DF_DN,9682
TBK1.DF_DN,901
TBK1.DF_DN,1203
TBK1.DF_DN,51101
TBK1.DF_DN,84864
TBK1.DF_DN,10253
TBK1.DF_DN,5366
TBK1.DF_DN,79768
TBK1.DF_DN,55102
TBK1.DF_DN,11130
TBK1.DF_DN,8777
TBK1.DF_DN,5696
TBK1.DF_DN,55156
TBK1.DF_DN,26065
TBK1.DF_DN,4957
TBK1.DF_DN,55364
TBK1.DF_DN,9169
TBK1.DF_DN,4090
TBK1.DF_DN,2957
TBK1.DF_DN,29907
TBK1.DF_DN,10927
TBK1.DF_DN,5936
TBK1.DF_DN,51129
TBK1.DF_DN,26064
TBK1.DF_DN,4801
TBK1.DF_DN,112
TBK1.DF_DN,27125
TBK1.DF_DN,9112
TBK1.DF_DN,1290
TBK1.DF_DN,2591
TBK1.DF_DN,5698
TBK1.DF_DN,63917
TBK1.DF_DN,57613
TBK1.DF_DN,26060
TBK1.DF_DN,7993
TBK1.DF_DN,670
TBK1.DF_DN,9766
TBK1.DF_DN,11212
TBK1.DF_DN,8204
TBK1.DF_DN,26031
TBK1.DF_DN,5611
TBK1.DF_DN,51133
TBK1.DF_DN,6949
TBK1.DF_DN,25957
TBK1.DF_DN,2353
TBK1.DF_DN,51079
TBK1.DF_DN,51141
TBK1.DF_DN,10564
TBK1.DF_UP,8323
TBK1.DF_UP,50999
TBK1.DF_UP,6399
TBK1.DF_UP,54566
TBK1.DF_UP,2643
TBK1.DF_UP,90
TBK1.DF_UP,3480
TBK1.DF_UP,1789
TBK1.DF_UP,27445
TBK1.DF_UP,5925
TBK1.DF_UP,6279
TBK1.DF_UP,6695
TBK1.DF_UP,7846
TBK1.DF_UP,10635
TBK1.DF_UP,3321
TBK1.DF_UP,4860
TBK1.DF_UP,10519
TBK1.DF_UP,10314
TBK1.DF_UP,1024
TBK1.DF_UP,2196
TBK1.DF_UP,7844
TBK1.DF_UP,3552
TBK1.DF_UP,55216
TBK1.DF_UP,57720
TBK1.DF_UP,3396
TBK1.DF_UP,55022
TBK1.DF_UP,8612
TBK1.DF_UP,26278
TBK1.DF_UP,369
TBK1.DF_UP,79901
TBK1.DF_UP,10602
TBK1.DF_UP,28962
TBK1.DF_UP,3705
TBK1.DF_UP,79850
TBK1.DF_UP,54453
TBK1.DF_UP,388650
TBK1.DF_UP,64759
TBK1.DF_UP,29967
TBK1.DF_UP,9635
TBK1.DF_UP,8030
TBK1.DF_UP,23089
TBK1.DF_UP,115
TBK1.DF_UP,3554
TBK1.DF_UP,54830
TBK1.DF_UP,150759
TBK1.DF_UP,55287
TBK1.DF_UP,26872
TBK1.DF_UP,285203
TBK1.DF_UP,23200
TBK1.DF_UP,23673
TBK1.DF_UP,2009
TBK1.DF_UP,28966
TBK1.DF_UP,8460
TBK1.DF_UP,54020
TBK1.DF_UP,1462
TBK1.DF_UP,4318
TBK1.DF_UP,7837
TBK1.DF_UP,11157
TBK1.DF_UP,23002
TBK1.DF_UP,1847
TBK1.DF_UP,9638
TBK1.DF_UP,9765
TBK1.DF_UP,7159
TBK1.DF_UP,80146
TBK1.DF_UP,57162
TBK1.DF_UP,28232
TBK1.DF_UP,8601
TBK1.DF_UP,7286
TBK1.DF_UP,66008
TBK1.DF_UP,25800
TBK1.DF_UP,9885
TBK1.DF_UP,80149
TBK1.DF_UP,8027
TBK1.DF_UP,1114
TBK1.DF_UP,5328
TBK1.DF_UP,25937
TBK1.DF_UP,50486
TBK1.DF_UP,9648
TBK1.DF_UP,9792
TBK1.DF_UP,57019
TBK1.DF_UP,10950
TBK1.DF_UP,11151
TBK1.DF_UP,4046
TBK1.DF_UP,2791
TBK1.DF_UP,8440
TBK1.DF_UP,4804
TBK1.DF_UP,1152
TBK1.DF_UP,54662
TBK1.DF_UP,2907
TBK1.DF_UP,3162
TBK1.DF_UP,23255
TBK1.DF_UP,8462
TBK1.DF_UP,637
TBK1.DF_UP,23075
TBK1.DF_UP,399664
TBK1.DF_UP,4952
TBK1.DF_UP,5754
TBK1.DF_UP,840
TBK1.DF_UP,80772
TBK1.DF_UP,23596
TBK1.DF_UP,2135
TBK1.DF_UP,79837
TBK1.DF_UP,55192
TBK1.DF_UP,145389
TBK1.DF_UP,8773
TBK1.DF_UP,55076
TBK1.DF_UP,9741
TBK1.DF_UP,9100
TBK1.DF_UP,124152
TBK1.DF_UP,53916
TBK1.DF_UP,7039
TBK1.DF_UP,4603
TBK1.DF_UP,192669
TBK1.DF_UP,27342
TBK1.DF_UP,5329
TBK1.DF_UP,9907
TBK1.DF_UP,5998
TBK1.DF_UP,290
TBK1.DF_UP,81831
TBK1.DF_UP,7779
TBK1.DF_UP,2960
TBK1.DF_UP,9988
TBK1.DF_UP,6288
TBK1.DF_UP,55013
TBK1.DF_UP,29071
TBK1.DF_UP,643224
TBK1.DF_UP,9710
TBK1.DF_UP,118433
TBK1.DF_UP,1741
TBK1.DF_UP,3576
TBK1.DF_UP,55568
TBK1.DF_UP,26504
TBK1.DF_UP,1975
TBK1.DF_UP,1364
TBK1.DF_UP,4790
TBK1.DF_UP,861
TBK1.DF_UP,25816
TBK1.DF_UP,54868
TBK1.DF_UP,1942
TBK1.DF_UP,5744
TBK1.DF_UP,5753
TBK1.DF_UP,9404
TBK1.DF_UP,101
TBK1.DF_UP,80205
TBK1.DF_UP,27349
TBK1.DF_UP,29887
TBK1.DF_UP,6019
TBK1.DF_UP,23052
TBK1.DF_UP,79669
TBK1.DF_UP,7355
TBK1.DF_UP,97
TBK1.DF_UP,256227
TBK1.DF_UP,4800
TBK1.DF_UP,2281
TBK1.DF_UP,9997
TBK1.DF_UP,55274
TBK1.DF_UP,55852
TBK1.DF_UP,9837
TBK1.DF_UP,1390
TBK1.DF_UP,22876
TBK1.DF_UP,23011
TBK1.DF_UP,6622
TBK1.DF_UP,79666
TBK1.DF_UP,152006
TBK1.DF_UP,1839
TBK1.DF_UP,57415
TBK1.DF_UP,1397
